bar_open_ts,decision_time,milestone,side,block,aligned_pre_3h,aligned_pre_6h,aligned_pre_12h,aligned_pre_24h,firsthit_6h,aligned_hit_6h,aligned_ret_6h,aligned_mfe_6h,aligned_mae_6h,firsthit_12h,aligned_hit_12h,aligned_ret_12h,aligned_mfe_12h,aligned_mae_12h,firsthit_24h,aligned_hit_24h,aligned_ret_24h,aligned_mfe_24h,aligned_mae_24h
2023-10-21 14:00:00+00:00,2023-10-21 15:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,-0.0182970216514757,0.0312144077448746,0.0822531844159724,0.0712885930855979,NEG_FIRST,False,0.023504642253132202,0.0381734718531046,0.012874055154799224,NEG_FIRST,False,0.025437476271011006,0.04814827598108584,0.012874055154799224,NEG_FIRST,False,-0.016325544472439835,0.04814827598108584,0.03668933144651909
2023-10-21 15:00:00+00:00,2023-10-21 16:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,-0.0029552249063605,0.027516113039167,0.0826088578784374,0.0797082573586871,POS_FIRST,True,0.036499620872682215,0.04666712621493074,0.00548011304887297,POS_FIRST,True,0.023919487144137275,0.04666712621493074,0.00548011304887297,POS_FIRST,True,-0.020541807403322565,0.04666712621493074,0.03805059626387264
2023-10-21 16:00:00+00:00,2023-10-21 17:00:00+00:00,M2_STRUCTURE_CONFIRM,BULL,2023-H2,0.0046653073919202,0.0310682366293091,0.089002097692538,0.0977193777375018,POS_FIRST,True,0.021462475063630748,0.04450711976336241,0.0012726147072986693,POS_FIRST,True,0.02301024970764254,0.04450711976336241,0.0012726147072986693,POS_FIRST,True,-0.01214143220747066,0.04450711976336241,0.040035770791772785
2023-10-21 17:00:00+00:00,2023-10-21 18:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.025782625202775,0.0070138582997323,0.1053257958940789,0.1086656470324916,NEG_FIRST,False,-0.013694942629294382,0.0218378814899558,0.01961707998250284,NEG_FIRST,False,-0.00992630976816189,0.0218378814899558,0.01961707998250284,NEG_FIRST,False,-0.0345906659039672,0.0218378814899558,0.06087015040882937
2023-10-21 21:00:00+00:00,2023-10-21 22:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0192516268980476,0.0364294330518697,0.0649479424888448,0.1188332465213184,NEG_FIRST,False,-0.012137132976424048,0.0034582515878029962,0.031024507032886617,NEG_FIRST,False,-0.058025471353040925,0.0034582515878029962,0.07192498254247992,NEG_FIRST,False,-0.041066737605160775,0.0034582515878029962,0.07192498254247992
2023-10-21 21:00:00+00:00,2023-10-21 22:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0192516268980476,0.0364294330518697,0.0649479424888448,0.1188332465213184,NEG_FIRST,False,-0.012137132976424048,0.0034582515878029962,0.031024507032886617,NEG_FIRST,False,-0.058025471353040925,0.0034582515878029962,0.07192498254247992,NEG_FIRST,False,-0.041066737605160775,0.0034582515878029962,0.07192498254247992
2023-10-22 07:00:00+00:00,2023-10-22 08:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0318404949230044,0.0216763496755342,0.0229709554831704,-0.0265963135940676,NEG_FIRST,True,-0.0009376953531985421,0.025803986941724033,0.00878655275404605,NEG_FIRST,True,0.0039591581579495605,0.025803986941724033,0.012710981454469694,NEG_FIRST,True,-0.04546085990136839,0.025803986941724033,0.08960200041675348
2023-10-22 08:00:00+00:00,2023-10-22 09:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0324236141793833,0.0419639251581639,0.0399932557747428,-0.0132759111617313,POS_FIRST,False,-0.001124069130251426,0.014648025853590041,0.014296754250386456,POS_FIRST,False,-0.01633412954896718,0.014648025853590041,0.024307994941688893,POS_FIRST,False,-0.0633342700576085,0.014648025853590041,0.1020795278909652
2023-10-22 09:00:00+00:00,2023-10-22 10:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0371830602950173,0.0464521341052914,0.0579941473796222,-0.0031871945605213,POS_FIRST,False,-0.0031770686246823665,0.009778311211522173,0.01930951708556905,POS_FIRST,False,-0.018003388873199633,0.009778311211522173,0.02937023439706299,POS_FIRST,False,-0.04349053939565084,0.009778311211522173,0.10752612256424743
2023-10-22 10:00:00+00:00,2023-10-22 11:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0096544538982462,0.0411875462309192,0.0397669876759377,-0.0113845935593701,NEG_FIRST,True,-0.007188946556319298,0.01630663487165096,0.01258942348155423,NEG_FIRST,True,-0.02588020760274934,0.01630663487165096,0.02924673867302574,NEG_FIRST,True,-0.03454201150231451,0.01630663487165096,0.10022443540468506
2023-10-22 11:00:00+00:00,2023-10-22 12:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0050230074818223,0.037283757604595,0.0336381004366812,0.0402195642598177,POS_FIRST,False,-0.012885688060439104,0.001694556238085232,0.02008755207230095,POS_FIRST,False,-0.024853491491915625,0.001694556238085232,0.03615053307914984,POS_FIRST,False,-0.04818894302054644,0.001694556238085232,0.10760432111840701
2023-10-22 12:00:00+00:00,2023-10-22 13:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2023-H2,-0.0082603784241739,0.029229828019849,0.0253872927045656,0.0185217002852134,POS_FIRST,False,-0.00472655976472236,0.009873258175197797,0.0116588474196484,POS_FIRST,False,-0.023247671731671415,0.009873258175197797,0.028254323926895752,POS_FIRST,False,-0.035991877319515364,0.009873258175197797,0.09845248932147599
2023-10-22 12:00:00+00:00,2023-10-22 13:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H2,-0.0082603784241739,0.029229828019849,0.0253872927045656,0.0185217002852134,POS_FIRST,False,-0.00472655976472236,0.009873258175197797,0.0116588474196484,POS_FIRST,False,-0.023247671731671415,0.009873258175197797,0.028254323926895752,POS_FIRST,False,-0.035991877319515364,0.009873258175197797,0.09845248932147599
2023-10-22 14:00:00+00:00,2023-10-22 15:00:00+00:00,M4_FINAL_SWITCH,BEAR,2023-H2,-0.0061427663630586,-0.0010889037198356,0.040920716112532,0.0163255444724398,POS_FIRST,False,-0.015192982456140314,0.007719298245614015,0.023157894736842044,POS_FIRST,False,-0.05028070175438604,0.007719298245614015,0.05505263157894724,POS_FIRST,False,-0.025614035087719422,0.007719298245614015,0.10084210526315784
2023-10-22 22:00:00+00:00,2023-10-22 23:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0200495135813663,0.0185578496570453,0.0258442332643686,-0.0149505017172872,NEG_FIRST,False,0.06146168045395495,0.06928966978874684,0.01825391399466747,NEG_FIRST,False,0.008443289806522092,0.0724687222260203,0.01825391399466747,NEG_FIRST,False,0.10880563341765215,0.12326519450331563,0.01825391399466747
2023-10-23 01:00:00+00:00,2023-10-23 02:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0224584672181582,0.0429582621430315,0.0377836374991327,0.0162402745217953,NEG_FIRST,False,0.006351753418246231,0.048841640758198634,0.010998562497910647,NEG_FIRST,False,-0.02627620098285033,0.048841640758198634,0.03714104235616622,NEG_FIRST,False,0.05539397586333705,0.10082572794437206,0.038043659947180175
2023-10-23 03:00:00+00:00,2023-10-23 04:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0486553069184971,0.062801262267226,0.0784713913716659,0.0316413087383871,POS_FIRST,True,-0.035499869485773994,0.023688332028191095,0.04365700861393895,POS_FIRST,True,-0.05488123205429385,0.023688332028191095,0.061113286348212004,POS_FIRST,True,0.023884103367266984,0.07442573740537717,0.061113286348212004
2023-10-23 03:00:00+00:00,2023-10-23 04:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H2,0.0486553069184971,0.062801262267226,0.0784713913716659,0.0316413087383871,POS_FIRST,True,-0.035499869485773994,0.023688332028191095,0.04365700861393895,POS_FIRST,True,-0.05488123205429385,0.023688332028191095,0.061113286348212004,POS_FIRST,True,0.023884103367266984,0.07442573740537717,0.061113286348212004
2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0381799338036172,0.0614958638134954,0.081194944465722,0.0440790800887633,POS_FIRST,True,-0.04994847352827514,0.010369702434625871,0.05609944609042894,POS_FIRST,True,-0.04788741465928115,0.010369702434625871,0.07332861007342528,POS_FIRST,True,0.01217312894499556,0.06044699214221305,0.07332861007342528
2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,M4_FINAL_SWITCH,BULL,2023-H2,0.0381799338036172,0.0614958638134954,0.081194944465722,0.0440790800887633,POS_FIRST,True,-0.04994847352827514,0.010369702434625871,0.05609944609042894,POS_FIRST,True,-0.04788741465928115,0.010369702434625871,0.07332861007342528,POS_FIRST,True,0.01217312894499556,0.06044699214221305,0.07332861007342528
2023-10-23 05:00:00+00:00,2023-10-23 06:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0280636108512628,0.0599703764940924,0.0725688393168351,0.0458484858783945,POS_FIRST,True,-0.03512933835954768,0.012218900298973212,0.047510724034836804,POS_FIRST,True,-0.04682828545430906,0.012218900298973212,0.0648966593006629,POS_FIRST,True,0.010659040686338273,0.07009619134277933,0.0648966593006629
2023-10-23 06:00:00+00:00,2023-10-23 07:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,-0.0037196554424432,0.0447546704988708,0.0640136599644563,0.0377948473931071,NEG_FIRST,False,-0.031043290326805972,0.0019647652105572178,0.040212194642740284,NEG_FIRST,False,-0.02780142772938632,0.0019647652105572178,0.057731351103543216,NEG_FIRST,False,0.011428384308075135,0.0782958936407101,0.057731351103543216
2023-10-23 07:00:00+00:00,2023-10-23 08:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,-0.0305606543651177,0.0064524756778441,0.0496879249625161,0.0454592811251952,NEG_FIRST,False,-0.03242201773909581,0.007740092349599603,0.04321828389197091,NEG_FIRST,False,-0.007042487459721691,0.007740092349599603,0.04411520446467143,NEG_FIRST,False,0.03767066405341657,0.09387768660930806,0.04411520446467143
2023-10-23 08:00:00+00:00,2023-10-23 09:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,-0.0162810347068762,0.0113256715221168,0.0462447724052119,0.0632969194562507,NEG_FIRST,False,-0.03438934954246642,0.00019820950744930954,0.04852829440718842,NEG_FIRST,False,-0.014964817812427755,0.00019820950744930954,0.04942023719071065,NEG_FIRST,False,0.04010439034058999,0.08780681180007277,0.04942023719071065
2023-10-23 15:00:00+00:00,2023-10-23 16:00:00+00:00,M0_IMPULSE_START,BEAR,2023-H2,0.0211212868777669,0.0201278711816244,0.0548812320542938,-0.0192835526778802,POS_FIRST,False,-0.0351791755851687,0.003728509286749948,0.04460401850445339,POS_FIRST,False,-0.08333908720568939,0.003728509286749948,0.13681557688324242,POS_FIRST,False,-0.06656079541531446,0.003728509286749948,0.13681557688324242
2023-10-23 18:00:00+00:00,2023-10-23 19:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0249602982807428,0.0033118177824338,-0.0276740682517848,0.0345680733177684,POS_FIRST,True,0.07197952103472671,0.1091313281013171,0.005153423827006565,POS_FIRST,True,0.04035164539054881,0.1091313281013171,0.005153423827006565,POS_FIRST,True,0.03321095355182058,0.1091313281013171,0.005153423827006565
2023-10-23 20:00:00+00:00,2023-10-23 21:00:00+00:00,M2_STRUCTURE_CONFIRM,BULL,2023-H2,0.0166035934676622,0.020116318850496,-0.0149648178124277,0.0305879099989632,POS_FIRST,True,0.07418337916694617,0.10433295324971503,0.0016433027030653413,POS_FIRST,True,0.05590582869407723,0.10433295324971503,0.0016433027030653413,POS_FIRST,True,0.011536655711315236,0.10433295324971503,0.0016433027030653413
2023-10-23 20:00:00+00:00,2023-10-23 21:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2023-H2,0.0166035934676622,0.020116318850496,-0.0149648178124277,0.0305879099989632,POS_FIRST,True,0.07418337916694617,0.10433295324971503,0.0016433027030653413,POS_FIRST,True,0.05590582869407723,0.10433295324971503,0.0016433027030653413,POS_FIRST,True,0.011536655711315236,0.10433295324971503,0.0016433027030653413
2023-10-23 22:00:00+00:00,2023-10-23 23:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0853434144056739,0.0971254649983091,0.0996915358801395,0.108976550215355,AMBIGUOUS,,-0.031044794524771047,0.015167863859173236,0.0383204365385208,AMBIGUOUS,,-0.022351018898171815,0.015167863859173236,0.05570798779171926,AMBIGUOUS,,-0.06557326509849859,0.015167863859173236,0.09196288189413315
2023-10-23 22:00:00+00:00,2023-10-23 23:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0853434144056739,0.0971254649983091,0.0996915358801395,0.108976550215355,AMBIGUOUS,,-0.031044794524771047,0.015167863859173236,0.0383204365385208,AMBIGUOUS,,-0.022351018898171815,0.015167863859173236,0.05570798779171926,AMBIGUOUS,,-0.06557326509849859,0.015167863859173236,0.09196288189413315
2023-10-23 23:00:00+00:00,2023-10-24 00:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0698906700650614,0.0876546998056664,0.0745031997305489,0.0988942854190348,NEG_FIRST,False,-0.02513948968716695,0.021409316030343017,0.03253714500658267,NEG_FIRST,False,-0.002131527803899469,0.021409316030343017,0.03987210833176613,NEG_FIRST,False,-0.05469876496771364,0.022569117923641135,0.07673500094037988
2023-10-24 00:00:00+00:00,2023-10-24 01:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0613640153410037,0.0719458385260534,0.0754959278158899,0.0889276671456922,NEG_FIRST,False,-0.029504178973166595,0.023848425815371055,0.03757933764846355,NEG_FIRST,False,0.001822409350845211,0.023848425815371055,0.03757933764846355,NEG_FIRST,False,-0.03223779299943441,0.02501099729780676,0.07453025827939419
2023-10-24 01:00:00+00:00,2023-10-24 02:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,-0.0269095616793046,0.0561372988524975,0.0838769484309551,0.0554311122998227,POS_FIRST,True,-0.010547988596769198,0.03215077605321515,0.02977510294583474,POS_FIRST,True,0.0020589166930631286,0.03215077605321515,0.02977510294583474,POS_FIRST,True,-0.0009819448843838563,0.0333227747861895,0.06702565726955967
2023-10-24 02:00:00+00:00,2023-10-24 03:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0039809416337535,0.0741498423770876,0.0957577830995553,0.0700587999465456,POS_FIRST,True,-0.017015298157976977,0.013081486106774731,0.04370902279113342,POS_FIRST,True,-0.00440212300967846,0.013081486106774731,0.04370902279113342,POS_FIRST,True,-0.02344676865438655,0.01848267249453639,0.08042460193568535
2023-10-24 03:00:00+00:00,2023-10-24 04:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,-0.0139827179890024,0.0465232616308153,0.0833390872056893,0.0238841033672669,POS_FIRST,True,0.007552581261950353,0.0161886551943915,0.02390057361376674,POS_FIRST,True,-0.015487571701720881,0.03957934990439771,0.031548757170172026,POS_FIRST,True,-0.010898661567877554,0.03957934990439771,0.06137667304015293
2023-10-24 17:00:00+00:00,2023-10-24 18:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.044491126857716,0.0426601325668331,0.020096463022508,-0.0390031025195187,NEG_FIRST,True,0.010369835592163534,0.033439438191185555,0.011551209267220086,NEG_FIRST,True,-0.027663833557575623,0.033439438191185555,0.0578216782069374,NEG_FIRST,True,-0.07055426114921404,0.033439438191185555,0.11442916680339987
2023-10-24 19:00:00+00:00,2023-10-24 20:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0050893905781026,0.0359739520768793,0.0237218682972116,-0.0202402060820983,NEG_FIRST,True,-0.03423512051155919,0.03413674372848008,0.057058534185931986,NEG_FIRST,True,-0.015018855550090082,0.03413674372848008,0.057058534185931986,NEG_FIRST,True,-0.07460239383505507,0.03413674372848008,0.11362518445646819
2023-10-24 20:00:00+00:00,2023-10-24 21:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0102378999179655,0.0542735310716748,0.0419578198450006,-0.0115701925011737,NEG_FIRST,True,-0.0370333532259135,0.02347324447980903,0.06872886413367807,NEG_FIRST,True,-0.036967044625688006,0.02347324447980903,0.06872886413367807,NEG_FIRST,True,-0.07658643326039405,0.02347324447980903,0.12592003182812816
2023-10-24 21:00:00+00:00,2023-10-24 22:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0087367563162183,0.0157635786884183,0.0382401315789473,-0.0140737035184259,NEG_FIRST,True,-0.02075180057223669,0.018778570723846477,0.06011773604762061,NEG_FIRST,True,-0.03811622323807007,0.018778570723846477,0.06011773604762061,NEG_FIRST,True,-0.060150623211760346,0.018778570723846477,0.11684809418883813
2023-10-24 22:00:00+00:00,2023-10-24 23:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0062631164742916,0.0113206316064204,0.0443680625630675,0.0658714012699587,NEG_FIRST,True,-0.039458924447377086,0.01187726822830748,0.06351039260969982,NEG_FIRST,True,-0.05625206202573407,0.01187726822830748,0.06486308149125719,NEG_FIRST,True,-0.061035961728802324,0.01187726822830748,0.12042230287033995
2023-10-24 23:00:00+00:00,2023-10-25 00:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2023-H2,0.0001989192056492,0.0104347826086956,0.0526497659661356,0.0546987649677136,POS_FIRST,False,-0.03843220479490661,0.006134562456477699,0.06890605829492324,POS_FIRST,False,-0.06774546539775184,0.006134562456477699,0.07109460490101815,POS_FIRST,False,-0.07586961567795214,0.006134562456477699,0.12610670822694559
2023-10-25 01:00:00+00:00,2023-10-25 02:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0408513446625968,0.0343323714585519,-0.0028766517038629,-0.0008235927650542,NEG_FIRST,False,-0.018580170582453537,0.010558356320745643,0.028758045594343473,NEG_FIRST,False,0.038270078315736145,0.07676210406163797,0.028758045594343473,NEG_FIRST,False,0.022416690446748433,0.07676210406163797,0.028758045594343473
2023-10-25 02:00:00+00:00,2023-10-25 03:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2023-H2,-0.037205292303611,-0.0369989722507708,0.0192826236909763,0.0234162789971589,NEG_FIRST,True,6.394066306458779e-05,0.020684804501422627,0.018958406598676536,NEG_FIRST,True,-0.05789827040506412,0.020684804501422627,0.08571245883819811,NEG_FIRST,True,-0.03893986380638759,0.020684804501422627,0.08571245883819811
2023-10-25 02:00:00+00:00,2023-10-25 03:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2023-H2,-0.037205292303611,-0.0369989722507708,0.0192826236909763,0.0234162789971589,NEG_FIRST,True,6.394066306458779e-05,0.020684804501422627,0.018958406598676536,NEG_FIRST,True,-0.05789827040506412,0.020684804501422627,0.08571245883819811,NEG_FIRST,True,-0.03893986380638759,0.020684804501422627,0.08571245883819811
2023-10-25 10:00:00+00:00,2023-10-25 11:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0343434996123028,0.0161879066814791,0.0564263322884013,0.0095547426841573,POS_FIRST,True,0.011713259409651622,0.060752772138060296,0.007152897079493958,POS_FIRST,True,0.0045291269717318006,0.060752772138060296,0.007152897079493958,POS_FIRST,True,0.005216304857098342,0.060752772138060296,0.009807902545681757
2023-10-25 12:00:00+00:00,2023-10-25 13:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0542004561581348,0.0527664420613078,0.080487012987013,0.0437196173749412,POS_FIRST,True,-0.007963697559802863,0.01241134751773032,0.02936050006010349,POS_FIRST,True,-0.025634090635893836,0.01241134751773032,0.04733141002524355,POS_FIRST,True,-0.031313859838922986,0.01241134751773032,0.051358336338502286
2023-10-25 13:00:00+00:00,2023-10-25 14:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0228330470092144,0.057960713362626,0.0381384142281964,0.0351520515900614,POS_FIRST,True,0.0007329139436877963,0.02552983570512435,0.013650522201185011,POS_FIRST,True,-0.015269040493495423,0.02552983570512435,0.031912294631405436,POS_FIRST,True,-0.023392170036034998,0.02552983570512435,0.03600439748366213
2023-10-25 14:00:00+00:00,2023-10-25 15:00:00+00:00,M0_IMPULSE_START,BULL,2023-H2,0.0276069809328614,0.0579978898231927,0.0579302407365964,0.0375305700131687,NEG_FIRST,False,-0.018676337262012788,0.014868540344514791,0.023904502870958133,NEG_FIRST,False,-0.01792082200060452,0.014868540344514791,0.04197642792384415,NEG_FIRST,False,-0.04224841341795116,0.014868540344514791,0.06467210637654897
2023-10-25 14:00:00+00:00,2023-10-25 15:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0276069809328614,0.0579978898231927,0.0579302407365964,0.0375305700131687,NEG_FIRST,False,-0.018676337262012788,0.014868540344514791,0.023904502870958133,NEG_FIRST,False,-0.01792082200060452,0.014868540344514791,0.04197642792384415,NEG_FIRST,False,-0.04224841341795116,0.014868540344514791,0.06467210637654897
2023-10-25 15:00:00+00:00,2023-10-25 16:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2023-H2,0.0029748490038761,0.0573365433350228,0.0753914556350279,0.0804039619343561,NEG_FIRST,False,-0.03421415303493325,0.005662412367427594,0.045149499670441684,NEG_FIRST,False,-0.018605069207262348,0.005662412367427594,0.050242674815746846,NEG_FIRST,False,-0.06234645574929598,0.005662412367427594,0.07468991551321225
