candidate_id,shape_rule,scale_state,principal_scale_variable,scale_band,lookback_min,hold_min,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,pooled_gate,year_gate,max_year_positive_net_share,max_anchor_positive_net_share,best_minute_anchor,year_concentration_ok,anchor_concentration_ok,concentration_gate,pre_plateau_hard_gate,min_year_expectancy,plateau_pass,eligible
DRIVE_DOWN|RANGE_RATIO_24_72_HIGH|LB360|H960,DRIVE_DOWN,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,360,960,12422,0.47198518757043956,-6985.934253350881,-0.5623840165312253,0.9355918041921228,23579.23591064608,154,114,False,False,0.9511476645693467,,-1,False,False,False,False,-4.009218875668954,False,False
STR_B0_20|NONE|LB360|H60,STR_B0_20,NONE,RAW_RANGE_LB,NONE,360,60,14910,0.3909456740442656,-12426.70003035737,-0.8334473528073353,0.6009656886029985,12436.091469280631,28,15,False,False,,,-1,False,False,False,False,-0.8548407581376771,False,False
STR_B0_20|NONE|LB360|H120,STR_B0_20,NONE,RAW_RANGE_LB,NONE,360,120,14907,0.419534446904139,-13614.49568960621,-0.9132954779369565,0.6808760546794036,13634.975263556275,52,21,False,False,,,-1,False,False,False,False,-0.9801251912248112,False,False
STR_B0_20|NONE|LB360|H240,STR_B0_20,NONE,RAW_RANGE_LB,NONE,360,240,14902,0.4394041068312978,-15551.230073068811,-1.0435666402542485,0.7436064562569754,15891.345633371133,41,42,False,False,,,-1,False,False,False,False,-1.1555146184623084,False,False
STR_B0_20|NONE|LB360|H360,STR_B0_20,NONE,RAW_RANGE_LB,NONE,360,360,14896,0.44548872180451127,-15755.7326942759,-1.057715674964816,0.7854988940440142,16168.766642713339,52,46,False,False,,,-1,False,False,False,False,-1.2142593778471404,False,False
STR_B0_20|NONE|LB360|H720,STR_B0_20,NONE,RAW_RANGE_LB,NONE,360,720,14893,0.45142013026253947,-16375.389821742498,-1.099536011666051,0.8411312886129829,16837.57281093703,96,67,False,False,,,-1,False,False,False,False,-2.2098208348362154,False,False
STR_B0_20|NONE|LB360|H960,STR_B0_20,NONE,RAW_RANGE_LB,NONE,360,960,14887,0.4521394505273057,-18486.688920251618,-1.2418008275845784,0.8436361063196848,19296.99624985158,103,85,False,False,1.0,,-1,False,False,False,False,-3.0709724825695344,False,False
STR_B0_20|RAW_RANGE_LB_LOW|LB360|H60,STR_B0_20,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,360,60,8799,0.36754176610978523,-8212.457438347506,-0.9333398611600757,0.5023890499827767,8227.08237488146,29,15,False,False,,,-1,False,False,False,False,-1.0044451074084366,False,False
STR_B0_20|RAW_RANGE_LB_LOW|LB360|H120,STR_B0_20,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,360,120,8799,0.3976588248664621,-9101.95056714738,-1.0344301133250802,0.59433063885196,9172.80176113479,48,21,False,False,,,-1,False,False,False,False,-1.0730289480074613,False,False
STR_B0_20|RAW_RANGE_LB_LOW|LB360|H240,STR_B0_20,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,360,240,8799,0.4175474485737016,-10437.88950867105,-1.186258609918292,0.6708167496872414,11068.777229560526,46,31,False,False,,,-1,False,False,False,False,-1.3748888213681518,False,False
STR_B0_20|RAW_RANGE_LB_LOW|LB360|H360,STR_B0_20,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,360,360,8798,0.43464423732666513,-10806.455780687178,-1.2282854945086585,0.7209521057557133,11870.732759031183,70,40,False,False,,,-1,False,False,False,False,-1.5763885972130531,False,False
STR_B0_20|RAW_RANGE_LB_LOW|LB360|H720,STR_B0_20,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,360,720,8798,0.437713116617413,-11930.023332021341,-1.3559926496955377,0.7881280166362107,12538.896404784005,86,62,False,False,1.0,,-1,False,False,False,False,-2.954740473859085,False,False
STR_B0_20|RAW_RANGE_LB_LOW|LB360|H960,STR_B0_20,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,360,960,8795,0.4341102899374645,-13818.11698496996,-1.571133255823759,0.7869221896238712,13838.878441802706,118,68,False,False,1.0,,-1,False,False,False,False,-4.020223427680091,False,False
STR_B0_20|RAW_RANGE_LB_MID|LB360|H60,STR_B0_20,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,360,60,4580,0.4161572052401747,-3615.4476508966395,-0.7893990504141134,0.6504748437244626,3716.1765880920866,22,13,False,False,,,-1,False,False,False,False,-1.0323401651558495,False,False
STR_B0_20|RAW_RANGE_LB_MID|LB360|H120,STR_B0_20,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,360,120,4577,0.44811011579637317,-3479.7041991457318,-0.7602587282380886,0.7508871477452942,3626.7809107790986,30,20,False,False,,,-1,False,False,False,False,-1.0267927977599693,False,False
STR_B0_20|RAW_RANGE_LB_MID|LB360|H240,STR_B0_20,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,360,240,4577,0.4732357439370767,-3981.243092239023,-0.869836812811672,0.7989652268217348,4366.910282626471,35,28,False,False,,,-1,False,False,False,False,-1.2593126976321418,False,False
STR_B0_20|RAW_RANGE_LB_MID|LB360|H360,STR_B0_20,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,360,360,4575,0.4614207650273224,-4307.806579782632,-0.9415970666191545,0.8222684323852812,5103.687031244148,39,39,False,False,1.0,,-1,False,False,False,False,-1.5844527672113486,False,False
STR_B0_20|RAW_RANGE_LB_MID|LB360|H720,STR_B0_20,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,360,720,4574,0.4654569304766069,-6029.822720863098,-1.3182821864589196,0.8202244043819914,6833.59688047779,46,41,False,False,,,-1,False,False,False,False,-2.0985632055468018,False,False
STR_B0_20|RAW_RANGE_LB_MID|LB360|H960,STR_B0_20,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,360,960,4571,0.46970028440166267,-7176.692986749914,-1.5700487829249428,0.8159123764848103,8213.647692449173,46,41,False,False,1.0,,-1,False,False,False,False,-3.2899567377019165,False,False
STR_B0_20|RAW_RANGE_LB_HIGH|LB360|H60,STR_B0_20,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,360,60,1531,0.45003265839320705,-598.7949411132239,-0.3911136127454108,0.8605598134981973,711.6937911565025,15,12,False,False,1.0,1.0,30,False,False,False,False,-0.6387726911824566,False,False
STR_B0_20|RAW_RANGE_LB_HIGH|LB360|H120,STR_B0_20,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,360,120,1531,0.4598301763553233,-1032.8409233130972,-0.6746184998779211,0.8349260905332122,1217.7713731813683,15,14,False,False,,,-1,False,False,False,False,-0.995239141872636,False,False
STR_B0_20|RAW_RANGE_LB_HIGH|LB360|H240,STR_B0_20,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,360,240,1526,0.4639580602883355,-1132.0974721587356,-0.7418725243504165,0.8761591414712274,1233.0352885436548,19,22,False,False,1.0,,-1,False,False,False,False,-1.6084343531185383,False,False
STR_B0_20|RAW_RANGE_LB_HIGH|LB360|H360,STR_B0_20,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,360,360,1523,0.4602757715036113,-641.4703338060882,-0.42118866303748403,0.9388437509054404,1354.0909440209948,25,26,False,False,1.0,0.8058529801888819,30,False,False,False,False,-1.267855469027342,True,False
STR_B0_20|RAW_RANGE_LB_HIGH|LB360|H720,STR_B0_20,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,360,720,1521,0.48849441157133466,1584.4562311419393,1.0417200730716234,1.1197944571379472,2020.4029484105124,27,27,False,False,0.5949241092299822,0.4823977913855776,30,True,True,True,False,0.0784218179476376,True,False
STR_B0_20|RAW_RANGE_LB_HIGH|LB360|H960,STR_B0_20,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,360,960,1521,0.5036160420775806,2508.121051468251,1.648994774140862,1.1742557806290603,2223.9527967748777,38,28,False,True,0.5135220261930332,0.4289749145455096,45,True,True,True,False,0.7146721989880983,True,False
STR_B0_20|RANGE_24H_LOW|LB360|H60,STR_B0_20,RANGE_24H_LOW,RANGE_24H,LOW,360,60,6755,0.36980014803849,-5939.116928201942,-0.8792179020284148,0.5153604488758131,5948.508367125223,29,15,False,False,,,-1,False,False,False,False,-1.0013970826925471,False,False
STR_B0_20|RANGE_24H_LOW|LB360|H120,STR_B0_20,RANGE_24H_LOW,RANGE_24H,LOW,360,120,6755,0.402220577350111,-6073.717445064613,-0.8991439592989804,0.631102593185335,6174.812277967472,35,30,False,False,,,-1,False,False,False,False,-1.1124855671068763,False,False
STR_B0_20|RANGE_24H_LOW|LB360|H240,STR_B0_20,RANGE_24H_LOW,RANGE_24H,LOW,360,240,6755,0.42383419689119173,-6687.581030940979,-0.9900193976226468,0.7152873191714938,7160.53980959914,41,35,False,False,,,-1,False,False,False,False,-1.3870444696127273,False,False
STR_B0_20|RANGE_24H_LOW|LB360|H360,STR_B0_20,RANGE_24H_LOW,RANGE_24H,LOW,360,360,6752,0.42950236966824645,-7944.155862473941,-1.1765633682573964,0.7257472816175964,8605.872918126626,48,37,False,False,,,-1,False,False,False,False,-1.4968341697963228,False,False
STR_B0_20|RANGE_24H_LOW|LB360|H720,STR_B0_20,RANGE_24H_LOW,RANGE_24H,LOW,360,720,6751,0.42867723300251814,-10284.298511744371,-1.5233740944666525,0.7508715298472547,10528.961740486935,96,67,False,False,,,-1,False,False,False,False,-3.5568443125357505,False,False
STR_B0_20|RANGE_24H_LOW|LB360|H960,STR_B0_20,RANGE_24H_LOW,RANGE_24H,LOW,360,960,6749,0.433842050674174,-11016.139002176402,-1.6322624095682918,0.7685447392852359,11410.421822134684,89,62,False,False,,,-1,False,False,False,False,-4.737113676114254,False,False
STR_B0_20|RANGE_24H_MID|LB360|H60,STR_B0_20,RANGE_24H_MID,RANGE_24H,MID,360,60,4900,0.4026530612244898,-4016.3763462795696,-0.8196686420978714,0.6085946466726047,4066.8043784655647,25,13,False,False,,,-1,False,False,False,False,-1.0965471766692365,False,False
STR_B0_20|RANGE_24H_MID|LB360|H120,STR_B0_20,RANGE_24H_MID,RANGE_24H,MID,360,120,4897,0.42658770675924035,-4939.529152235989,-1.008684736008983,0.6581081257753435,5117.722496658046,28,18,False,False,,,-1,False,False,False,False,-1.469209951834221,False,False
STR_B0_20|RANGE_24H_MID|LB360|H240,STR_B0_20,RANGE_24H_MID,RANGE_24H,MID,360,240,4893,0.44962190884937664,-5521.765751912991,-1.1285031170882875,0.7312854229418227,6090.841011335876,34,38,False,False,,,-1,False,False,False,False,-1.8366497446003234,False,False
STR_B0_20|RANGE_24H_MID|LB360|H360,STR_B0_20,RANGE_24H_MID,RANGE_24H,MID,360,360,4893,0.4565706110770488,-4922.662034849704,-1.0060621366952185,0.8024624177897889,5829.246717660632,42,42,False,False,,,-1,False,False,False,False,-1.7266314430169771,False,False
STR_B0_20|RANGE_24H_MID|LB360|H720,STR_B0_20,RANGE_24H_MID,RANGE_24H,MID,360,720,4893,0.4627018189249949,-5561.497497586679,-1.1366232367845246,0.8427407456565638,8044.688246487534,52,50,False,False,1.0,,-1,False,False,False,False,-2.7592442811888263,False,False
STR_B0_20|RANGE_24H_MID|LB360|H960,STR_B0_20,RANGE_24H_MID,RANGE_24H,MID,360,960,4893,0.4492131616595136,-7105.006687362098,-1.4520757587087876,0.825391867817591,10173.629663030139,109,47,False,False,1.0,,-1,False,False,False,False,-2.9545726375606973,False,False
STR_B0_20|RANGE_24H_HIGH|LB360|H60,STR_B0_20,RANGE_24H_HIGH,RANGE_24H,HIGH,360,60,3255,0.4172043010752688,-2471.206755875858,-0.7592033044165463,0.7135098448141529,2580.831504532946,25,16,False,False,,,-1,False,False,False,False,-0.9971315274596553,False,False
STR_B0_20|RANGE_24H_HIGH|LB360|H120,STR_B0_20,RANGE_24H_HIGH,RANGE_24H,HIGH,360,120,3255,0.4448540706605223,-2601.2490923056084,-0.7991548670677753,0.7786160032947121,2782.7441139893695,32,21,False,False,,,-1,False,False,False,False,-0.9773425871599988,False,False
STR_B0_20|RANGE_24H_HIGH|LB360|H240,STR_B0_20,RANGE_24H_HIGH,RANGE_24H,HIGH,360,240,3254,0.45636140135218195,-3341.8832902148397,-1.0270077720389796,0.7988763161600029,3482.0715486769873,30,25,False,False,,,-1,False,False,False,False,-2.097479459946174,False,False
STR_B0_20|RANGE_24H_HIGH|LB360|H360,STR_B0_20,RANGE_24H_HIGH,RANGE_24H,HIGH,360,360,3251,0.46201168871116577,-2888.9147969522555,-0.8886234380043849,0.8523520619199545,3139.29112670182,32,28,False,False,,1.0,30,False,False,False,False,-2.413188764657158,False,False
STR_B0_20|RANGE_24H_HIGH|LB360|H720,STR_B0_20,RANGE_24H_HIGH,RANGE_24H,HIGH,360,720,3249,0.4816866728224069,-529.593812411445,-0.163002096771759,0.9799614326243952,3080.5603631072604,71,41,False,False,0.8627787085764965,0.810622948173183,30,False,False,False,False,-2.3332914850171846,False,False
STR_B0_20|RANGE_24H_HIGH|LB360|H960,STR_B0_20,RANGE_24H_HIGH,RANGE_24H,HIGH,360,960,3245,0.4946070878274268,-365.543230713124,-0.11264814505797349,0.987791770581309,4238.239465002336,51,39,False,False,1.0,0.8737842147763167,30,False,False,False,False,-1.468935035726108,False,False
STR_B0_20|RANGE_72H_LOW|LB360|H60,STR_B0_20,RANGE_72H_LOW,RANGE_72H,LOW,360,60,6135,0.3698451507742461,-5246.85995015658,-0.8552338957060441,0.51237620715957,5256.251389079869,28,13,False,False,,,-1,False,False,False,False,-0.8750956040854806,False,False
STR_B0_20|RANGE_72H_LOW|LB360|H120,STR_B0_20,RANGE_72H_LOW,RANGE_72H,LOW,360,120,6135,0.39967400162999184,-5824.536912641675,-0.9493947697867442,0.6020528726115866,5844.224656787834,35,21,False,False,,,-1,False,False,False,False,-0.984140561152336,False,False
STR_B0_20|RANGE_72H_LOW|LB360|H240,STR_B0_20,RANGE_72H_LOW,RANGE_72H,LOW,360,240,6135,0.41075794621026895,-6892.896068560961,-1.1235364414932292,0.6696999495132944,7138.84165127291,45,36,False,False,,,-1,False,False,False,False,-1.3355484458166762,False,False
STR_B0_20|RANGE_72H_LOW|LB360|H360,STR_B0_20,RANGE_72H_LOW,RANGE_72H,LOW,360,360,6132,0.4197651663405088,-7809.949306238392,-1.2736381777949106,0.6997103945064949,8427.940293521706,54,39,False,False,,,-1,False,False,False,False,-1.4833672588824793,False,False
STR_B0_20|RANGE_72H_LOW|LB360|H720,STR_B0_20,RANGE_72H_LOW,RANGE_72H,LOW,360,720,6131,0.42635785353123473,-9916.28162568833,-1.6174003630220732,0.7335426518908803,10007.910117900923,100,66,False,False,,,-1,False,False,False,False,-3.21296391609795,False,False
STR_B0_20|RANGE_72H_LOW|LB360|H960,STR_B0_20,RANGE_72H_LOW,RANGE_72H,LOW,360,960,6129,0.4264969815630609,-10486.41649797863,-1.710950644147272,0.7531378984972087,10537.862355781646,99,71,False,False,,,-1,False,False,False,False,-4.208483544260403,False,False
STR_B0_20|RANGE_72H_MID|LB360|H60,STR_B0_20,RANGE_72H_MID,RANGE_72H,MID,360,60,5024,0.401671974522293,-4344.8802526107565,-0.8648248910451347,0.588708447686627,4406.693731346009,22,15,False,False,,,-1,False,False,False,False,-1.0426383909210453,False,False
STR_B0_20|RANGE_72H_MID|LB360|H120,STR_B0_20,RANGE_72H_MID,RANGE_72H,MID,360,120,5024,0.43531050955414013,-4220.956002731255,-0.8401584400340872,0.7032398157385739,4434.693117859525,30,19,False,False,,,-1,False,False,False,False,-1.191942558452406,False,False
STR_B0_20|RANGE_72H_MID|LB360|H240,STR_B0_20,RANGE_72H_MID,RANGE_72H,MID,360,240,5024,0.46735668789808915,-4621.419070241507,-0.9198684455098541,0.7727700120376486,5252.506902619198,25,36,False,False,,,-1,False,False,False,False,-1.6196327177521292,False,False
STR_B0_20|RANGE_72H_MID|LB360|H360,STR_B0_20,RANGE_72H_MID,RANGE_72H,MID,360,360,5024,0.47830414012738853,-4137.081531300664,-0.8234636805932851,0.8294006994872367,4981.035846385589,37,39,False,False,1.0,,-1,False,False,False,False,-1.2720431452391256,False,False
STR_B0_20|RANGE_72H_MID|LB360|H720,STR_B0_20,RANGE_72H_MID,RANGE_72H,MID,360,720,5024,0.46636146496815284,-6157.181175802421,-1.2255535779861508,0.8245939479901643,7674.832403397285,80,77,False,False,1.0,,-1,False,False,False,False,-2.543299383520448,False,False
STR_B0_20|RANGE_72H_MID|LB360|H960,STR_B0_20,RANGE_72H_MID,RANGE_72H,MID,360,960,5024,0.45322452229299365,-8618.665507690026,-1.7154987077408492,0.7929334139902575,10337.980704290701,77,71,False,False,1.0,,-1,False,False,False,False,-3.085633868458749,False,False
STR_B0_20|RANGE_72H_HIGH|LB360|H60,STR_B0_20,RANGE_72H_HIGH,RANGE_72H,HIGH,360,60,3751,0.41109037589976005,-2834.9598275900325,-0.755787743958953,0.7112453714439483,2947.893258704739,25,15,False,False,,,-1,False,False,False,False,-0.9306969371778036,False,False
STR_B0_20|RANGE_72H_HIGH|LB360|H120,STR_B0_20,RANGE_72H_HIGH,RANGE_72H,HIGH,360,120,3748,0.43089647812166487,-3569.0027742332804,-0.9522419354944718,0.7414173954478583,3703.8995257318234,35,20,False,False,,,-1,False,False,False,False,-1.2075138622713701,False,False
STR_B0_20|RANGE_72H_HIGH|LB360|H240,STR_B0_20,RANGE_72H_HIGH,RANGE_72H,HIGH,360,240,3743,0.448837830617152,-4036.9149342663413,-1.0785238937393378,0.7924155063748799,4229.043133376967,38,33,False,False,,,-1,False,False,False,False,-1.2752385052032462,False,False
STR_B0_20|RANGE_72H_HIGH|LB360|H360,STR_B0_20,RANGE_72H_HIGH,RANGE_72H,HIGH,360,360,3740,0.4435828877005348,-3808.701856736843,-1.0183694804109207,0.8357934464295427,4459.0446053178175,44,29,False,False,,,-1,False,False,False,False,-1.0871538472124578,False,False
STR_B0_20|RANGE_72H_HIGH|LB360|H720,STR_B0_20,RANGE_72H_HIGH,RANGE_72H,HIGH,360,720,3738,0.4724451578384163,-301.92702025174617,-0.08077234356654525,0.9901835563456465,4069.4301123629803,56,58,False,False,0.5809819005197845,0.5362302757127073,30,True,True,True,False,-1.0785948990707612,True,False
STR_B0_20|RANGE_72H_HIGH|LB360|H960,STR_B0_20,RANGE_72H_HIGH,RANGE_72H,HIGH,360,960,3734,0.49276914836636315,618.3930854170321,0.16561143155249922,1.0181202885214717,5829.845020867922,64,56,False,False,0.5099985700649741,0.5525216959571719,45,True,True,True,False,-2.11909965167117,True,False
STR_B0_20|RANGE_RATIO_24_72_LOW|LB360|H60,STR_B0_20,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,360,60,5754,0.38929440389294406,-4903.73406456639,-0.8522304596048644,0.6020334351921359,5118.724592343497,23,12,False,False,,,-1,False,False,False,False,-1.1693208510283601,False,False
STR_B0_20|RANGE_RATIO_24_72_LOW|LB360|H120,STR_B0_20,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,360,120,5751,0.41453660233002954,-5506.250946059066,-0.9574423484714079,0.677511075258609,5817.02006725248,29,21,False,False,,,-1,False,False,False,False,-1.589008127034783,False,False
STR_B0_20|RANGE_RATIO_24_72_LOW|LB360|H240,STR_B0_20,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,360,240,5746,0.4403063000348068,-7131.112954406165,-1.2410569012193118,0.7111416436303374,7395.617554492041,43,28,False,False,,,-1,False,False,False,False,-2.008592641902557,False,False
STR_B0_20|RANGE_RATIO_24_72_LOW|LB360|H360,STR_B0_20,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,360,360,5744,0.4357590529247911,-8015.757364108707,-1.3955009338629365,0.7330023763156306,8105.94495941687,51,37,False,False,,,-1,False,False,False,False,-2.080664327833656,False,False
STR_B0_20|RANGE_RATIO_24_72_LOW|LB360|H720,STR_B0_20,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,360,720,5744,0.4373259052924791,-10088.246136055079,-1.7563102604552714,0.7612853606932708,11076.145282090356,121,50,False,False,,,-1,False,False,False,False,-3.5389329859849763,False,False
STR_B0_20|RANGE_RATIO_24_72_LOW|LB360|H960,STR_B0_20,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,360,960,5744,0.4413300835654596,-11334.846459141752,-1.9733367790984946,0.7652992714146355,12470.464494223044,85,59,False,False,,,-1,False,False,False,False,-4.522943784404503,False,False
STR_B0_20|RANGE_RATIO_24_72_MID|LB360|H60,STR_B0_20,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,360,60,4947,0.38872043662825956,-4350.6762916937,-0.8794575079227207,0.5751031028512961,4374.3194739263,25,14,False,False,,,-1,False,False,False,False,-1.0696525465623143,False,False
STR_B0_20|RANGE_RATIO_24_72_MID|LB360|H120,STR_B0_20,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,360,120,4947,0.4263189812007277,-4605.857215958356,-0.9310404721969591,0.6668668505857142,4644.064268852295,26,20,False,False,,,-1,False,False,False,False,-1.4105466904295523,False,False
STR_B0_20|RANGE_RATIO_24_72_MID|LB360|H240,STR_B0_20,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,360,240,4947,0.44511825348696177,-4174.543299998037,-0.8438535071756694,0.782877184565693,4707.177173349246,35,29,False,False,,,-1,False,False,False,False,-1.3429162434939654,False,False
STR_B0_20|RANGE_RATIO_24_72_MID|LB360|H360,STR_B0_20,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,360,360,4946,0.44520824909017387,-4752.528863892308,-0.9608833125540454,0.797848551688817,5461.006571926619,43,30,False,False,,,-1,False,False,False,False,-1.43066825123759,False,False
STR_B0_20|RANGE_RATIO_24_72_MID|LB360|H720,STR_B0_20,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,360,720,4944,0.4455906148867314,-6416.815126246588,-1.2978994996453455,0.8126213544589977,7869.655955352053,59,44,False,False,,,-1,False,False,False,False,-2.5411140049663428,False,False
STR_B0_20|RANGE_RATIO_24_72_MID|LB360|H960,STR_B0_20,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,360,960,4942,0.4471873735329826,-7177.80458015239,-1.4524088587924708,0.8193316667251909,9074.065798167876,69,62,False,False,1.0,,-1,False,False,False,False,-3.229782961559278,False,False
STR_B0_20|RANGE_RATIO_24_72_HIGH|LB360|H60,STR_B0_20,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,360,60,4209,0.3958184842005227,-3172.28967409728,-0.7536920109520742,0.6302946562580484,3183.197938770975,32,13,False,False,,,-1,False,False,False,False,-0.9968958526501474,False,False
STR_B0_20|RANGE_RATIO_24_72_HIGH|LB360|H120,STR_B0_20,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,360,120,4209,0.4183891660727014,-3502.3875275887867,-0.8321186808241356,0.7022282257545621,3535.5438789822642,41,22,False,False,,,-1,False,False,False,False,-1.1777323505281274,False,False
STR_B0_20|RANGE_RATIO_24_72_HIGH|LB360|H240,STR_B0_20,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,360,240,4209,0.43145640294606796,-4245.573818664609,-1.0086894318518909,0.7463795937263908,4353.690944126738,49,26,False,False,,,-1,False,False,False,False,-1.972072721495421,False,False
STR_B0_20|RANGE_RATIO_24_72_HIGH|LB360|H360,STR_B0_20,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,360,360,4206,0.4591060389919163,-2987.4464662748824,-0.7102820889859445,0.8500379198721788,3323.3979678034057,58,45,False,False,1.0,,-1,False,False,False,False,-1.8205991222799702,False,False
STR_B0_20|RANGE_RATIO_24_72_HIGH|LB360|H720,STR_B0_20,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,360,720,4205,0.4775267538644471,129.67144055916822,0.0308374412744752,1.0048805334586852,3180.2253960133794,61,63,False,False,0.9641834721900752,0.841970365393966,30,False,False,False,False,-1.1252235869975316,False,False
STR_B0_20|RANGE_RATIO_24_72_HIGH|LB360|H960,STR_B0_20,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,360,960,4201,0.47274458462270885,25.962119042518907,0.0061799854897688425,1.0008595430800489,3747.834361879071,67,57,False,False,1.0,0.5731249271383738,30,False,True,False,False,-1.236349168449785,False,False
