family,variant,parameter,signal_ts,direction,reference,atr,strength,quality,depth,year,hour_utc,h60_close_r,h60_mfe,h60_mae,h60_barrier,h120_close_r,h120_mfe,h120_mae,h120_barrier,h240_close_r,h240_mfe,h240_mae,h240_barrier,h480_close_r,h480_mfe,h480_mae,h480_barrier
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-20 04:45:00+00:00,1,16.006,0.10283333333333326,0.2625607779578535,3.6666666666664693,0.5689655172413893,2023,4,-0.21393841166937042,1.1085899513776418,0.32090761750404695,WIN,-0.233387358184774,1.1085899513776418,1.001620745542948,WIN,-1.2155591572123186,1.1085899513776418,1.5072933549432688,WIN,-0.6320907617504008,1.1085899513776418,2.19773095623988,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-20 12:15:00+00:00,-1,15.928,0.06958333333333344,0.7904191616766414,4.7692307692301075,0.601941747572811,2023,12,-0.8910179640718461,0.4455089820359358,1.2790419161676432,LOSS,0.5173652694610966,1.0778443113772591,2.3281437125748328,LOSS,-0.3592814371257275,3.061077844311386,2.3281437125748328,LOSS,-5.144910179640719,3.061077844311386,8.17724550898201,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-20 21:00:00+00:00,-1,16.426,0.10079166666666677,1.0516742455560302,11.818181818182875,0.8609271523178988,2023,21,0.32740801984288714,0.6746589499793082,1.0417527904092632,LOSS,-0.8830095080612032,0.6746589499793082,1.696568830095108,LOSS,-3.6411740388590377,0.6746589499793082,4.375361719718913,LOSS,-3.6610169491525717,0.6746589499793082,7.887556841670121,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-21 05:30:00+00:00,-1,16.805,0.11797916666666668,0.0508564365177487,5.090909090909531,0.7790697674418758,2023,5,0.06780858202365489,0.44923185590677017,1.2883630584495935,LOSS,-0.36447112837717893,0.8730354935546358,1.2883630584495935,LOSS,-0.2373300370828072,0.8899876390605721,1.2883630584495935,LOSS,1.4409323680028097,2.491965389369596,1.2883630584495935,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-21 07:00:00+00:00,1,16.759,0.1118958333333333,0.11617948240549435,3.3529411764706127,0.6195652173912977,2023,7,0.509402345931844,1.1707317073170755,0.07149506609569127,WIN,-0.0625581828337497,1.1707317073170755,0.5272761124557905,WIN,-0.7953826103146407,1.1707317073170755,1.2422267734127668,WIN,1.1707317073170755,1.3673431390802344,2.2163470489666834,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-21 21:15:00+00:00,1,17.106,0.12920833333333337,0.263140922283126,141.99999999982592,0.9533333333333469,2023,21,-0.45662689455015315,0.30183811673652045,1.1763947113834323,LOSS,1.9039019671073738,2.0432118671396267,1.1763947113834323,LOSS,3.343437600773932,4.574008384392111,1.1763947113834323,LOSS,2.592712028377921,4.883585940019321,1.1763947113834323,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-22 13:30:00+00:00,-1,17.084,0.11352083333333336,0.484492567443565,2.645161290322706,0.6074074074074058,2023,13,1.0835015599192608,1.4006239677004857,0.07928060194531406,WIN,2.255092677555516,4.0785465222976764,0.07928060194531406,WIN,1.0746926041475486,4.0785465222976764,0.1673701596623401,WIN,2.9598091392915995,4.0785465222976764,0.1673701596623401,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-23 07:30:00+00:00,1,16.731,0.07002083333333313,0.4998512347515655,4.181818181817066,0.8507462686567465,2023,7,0.9568580779529446,0.9568580779529446,0.15709610235053117,UNRESOLVED,-0.671228800952108,1.45670931270451,1.2424873549539335,WIN,-2.242189824457014,1.45670931270451,2.5706634930080874,WIN,-1.6566498066052278,1.45670931270451,8.597441237726896,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-23 15:30:00+00:00,-1,16.615,0.0824791666666665,1.467037130588562,4.350000000000168,0.7310924369747932,2023,15,-4.837585248800223,0.2909825713563717,8.183884819398862,LOSS,-4.595099772669891,0.2909825713563717,8.183884819398862,LOSS,-4.595099772669891,0.2909825713563717,8.183884819398862,LOSS,-5.080070724930554,0.2909825713563717,11.045213437736841,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-23 19:45:00+00:00,1,16.983,0.13356249999999972,0.3069723912026239,12.58333333333284,0.8579545454545522,2023,19,3.092185306504454,3.818437061300882,0.04492278895648284,WIN,1.3626579316799174,4.065512400561538,0.04492278895648284,WIN,0.7636874122601818,4.065512400561538,0.5839962564342503,WIN,3.1071595694899394,4.132896583996262,0.5839962564342503,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-24 01:15:00+00:00,-1,17.222,0.16574999999999998,0.006033182503756679,3.891891891891949,0.9945054945054878,2023,1,-0.4283559577677102,0.5731523378582348,0.9291101055806934,UNRESOLVED,-1.5565610859728456,0.5731523378582348,1.8280542986425177,LOSS,-0.4705882352941141,0.5731523378582348,1.8883861236802346,LOSS,0.09049773755656453,1.3092006033182644,1.8883861236802346,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-24 05:15:00+00:00,1,17.3,0.13577083333333348,0.18413380389751435,1.857142857142694,0.8163265306122427,2023,5,-0.4198250728863128,0.09574957802668549,0.5597667638483996,UNRESOLVED,-1.0385146539819057,0.09574957802668549,1.2815712751265869,LOSS,-0.6849777504986948,0.09574957802668549,2.1727788859904966,LOSS,-0.38299831210679425,0.6481509897192024,2.1727788859904966,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-24 12:45:00+00:00,-1,17.313,0.09735416666666685,0.2773378985662415,1.5862068965518297,0.6944444444444673,2023,12,1.705114487481276,2.187887866466907,0.0410870960838998,WIN,1.3969612668521187,2.506312861117048,0.0410870960838998,WIN,7.662743419644739,9.624652257650288,0.0410870960838998,WIN,7.292959554889751,9.624652257650288,0.0410870960838998,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-24 14:00:00+00:00,1,17.132,0.09047916666666674,0.2873589684549826,3.8666666666674248,0.6304347826087023,2023,14,0.3094635044899692,0.7626064932074493,0.6962928851024895,UNRESOLVED,-5.725074833064705,0.7626064932074493,8.090260188809605,LOSS,-5.813492977204691,0.7626064932074493,8.355514621229561,LOSS,-6.200322357817171,0.7626064932074493,8.974441630209538,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-24 23:15:00+00:00,-1,16.568,0.11060416666666655,0.1537012620079385,1.6944444444443787,0.5865384615384455,2023,23,-1.0126200791109297,0.20794876624599476,1.1482388397061505,LOSS,-0.7865888114522495,0.20794876624599476,1.1482388397061505,LOSS,-2.7123752119042908,0.20794876624599476,2.94744773026933,LOSS,-4.231305330570733,0.20794876624599476,5.967225466189498,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-25 11:15:00+00:00,1,17.133,0.11233333333333347,0.6587537091988267,3.1515151515154547,0.992753623188397,2023,11,0.5875370919881522,1.4154302670623349,0.4362017804154252,WIN,-0.5964391691394667,1.4154302670623349,1.005934718100885,WIN,-1.8516320474777284,1.4154302670623349,3.4094955489614125,WIN,-0.9970326409495388,1.4154302670623349,3.4094955489614125,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-25 16:15:00+00:00,-1,17.109,0.1321250000000002,0.6206244087038836,27.499999999998817,0.7466063348416248,2023,16,-0.29517502365182874,0.34815515610219766,1.2034058656575115,LOSS,0.8779564806055103,1.1882686849574253,1.2034058656575115,LOSS,0.9082308420056827,1.7786187322611364,1.2034058656575115,LOSS,2.096499526963108,2.4824976348155343,1.2034058656575115,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-25 21:15:00+00:00,1,16.854,0.12512500000000024,0.14385614385614903,35.50000000002043,0.8488372093023098,2023,21,1.0229770229770219,1.0549450549450645,0.03996003996003193,WIN,1.0389610389610575,1.9580419580419623,0.03996003996003193,WIN,-2.1578421578421505,1.9580419580419623,2.717282717282711,WIN,-1.2307692307692277,1.9580419580419623,2.717282717282711,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-26 11:30:00+00:00,-1,16.927,0.09656249999999982,0.1553398058252489,10.749999999996225,0.7962962962963048,2023,11,0.4349514563106601,0.7145631067961081,0.445307443365689,UNRESOLVED,-0.36245954692556853,0.8284789644012784,0.4763754045307388,UNRESOLVED,1.190938511326847,2.091909385113254,1.9469255663430338,LOSS,7.3009708737864045,8.854368932038856,1.9469255663430338,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-26 15:15:00+00:00,1,16.81,0.09235416666666622,0.33566433566432435,3.111111111110848,0.7567567567567411,2023,15,-0.6280171441461776,0.8012632528761775,0.9203699526279924,UNRESOLVED,-5.890367696819343,0.8012632528761775,7.990976765170347,LOSS,-5.814572524249961,0.8012632528761775,7.990976765170347,LOSS,-6.410106023009266,0.8012632528761775,9.983307015565115,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-27 01:30:00+00:00,1,16.26,0.112770833333333,0.29262885645669034,1.7800000000000185,0.9520547945205626,2023,1,0.06207278773321634,0.5852577129133492,0.3458341030851795,UNRESOLVED,1.250323295769432,1.5784223166450941,0.3458341030851795,WIN,1.7557731387400475,2.615924625900601,0.3458341030851795,WIN,2.4829115093293783,4.424903011269169,0.3458341030851795,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-27 13:30:00+00:00,1,16.549,0.0898124999999997,0.4008350730689101,4.272727272727625,0.5874999999999939,2023,13,1.525400139178855,3.1287404314544163,0.08907446068196682,WIN,-0.9575504523312324,3.1287404314544163,1.2804453723033968,WIN,1.3695198329854033,3.1287404314544163,2.5386221294363116,WIN,1.9930410577592501,3.1287404314544163,2.5386221294363116,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-27 14:15:00+00:00,-1,16.691,0.08939583333333305,0.9843859240270075,1.8051948051948394,0.5815899581589998,2023,14,1.8680960149149222,2.8748543463062077,0.6487998135632721,WIN,2.349102773246307,4.138895362386375,0.6487998135632721,WIN,0.27965509205311945,4.138895362386375,0.6487998135632721,WIN,-2.047075273828949,4.138895362386375,2.762992309484976,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-28 13:45:00+00:00,-1,16.221,0.09429166666666662,0.27574016791869005,1.916666666666568,0.823529411764701,2023,13,-2.5240830755634076,1.0075121520105939,3.202828104286343,WIN,-1.389306230667259,1.0075121520105939,3.202828104286343,WIN,0.5514803358373801,1.2196199734865063,3.202828104286343,WIN,2.0256296950949966,7.9328325231992896,3.202828104286343,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-28 21:45:00+00:00,-1,16.03,0.11433333333333302,0.33236151603498854,19.999999999998817,0.8450704225351753,2023,21,0.5685131195335404,0.6297376093294561,0.3498542274052413,UNRESOLVED,0.43731778425656714,0.9271137026239237,0.4985422740524673,UNRESOLVED,-0.8396501457725978,1.5131195335277168,1.4344023323615018,WIN,-0.22740524781340996,1.5131195335277168,1.4344023323615018,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-28 23:00:00+00:00,1,15.988,0.11604166666666638,0.060323159784557476,1.9090909090908796,0.8205128205128275,2023,23,-0.18096947935367244,0.8531418312387831,0.36193895870736015,UNRESOLVED,-0.6980251346499078,0.8531418312387831,1.128904847396773,LOSS,-0.2412926391382299,1.7752244165170559,1.128904847396773,LOSS,2.0682226211849417,2.171633752244161,1.128904847396773,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-29 15:15:00+00:00,1,17.401,0.17497916666666655,0.11429932134777714,5.29166666666642,0.8678160919540244,2023,15,1.737349684486241,2.1716871056078064,0.17716394808905153,WIN,1.097273484938685,2.177402071675202,0.17716394808905153,WIN,1.8287891415644748,2.308846291225147,0.17716394808905153,WIN,2.9146326943683882,3.7833075366114985,0.17716394808905153,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-29 17:15:00+00:00,-1,17.593,0.18993749999999987,0.005264889766376955,1.6250000000000309,0.6948529411764748,2023,17,-0.389601842711427,0.1895360315893459,0.6317867719644676,UNRESOLVED,-0.6739058900954272,0.1895360315893459,1.116156630470549,LOSS,0.12109246462652032,0.8792365909838853,1.116156630470549,LOSS,-3.748601513655809,0.8792365909838853,4.717341230667991,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-30 02:30:00+00:00,-1,18.606,0.1795416666666665,0.1058250174054412,5.83783783783802,0.8724137931034406,2023,2,0.40659085634718295,1.4035739150615143,1.2587607333488011,LOSS,-0.5179856115107917,1.4035739150615143,2.6679043861684826,LOSS,0.10025527964725384,1.4035739150615143,2.6679043861684826,LOSS,-0.8243211882107209,1.4035739150615143,2.6679043861684826,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-06-30 14:00:00+00:00,1,18.053,0.2410416666666666,3.3562662057044133,4.871559633027529,0.8296875000000001,2023,14,0.5476231633534918,1.9913569576490948,0.9666378565254995,WIN,0.9002592912705223,1.9913569576490948,0.9666378565254995,WIN,6.098530682800343,8.235090751944684,0.9666378565254995,WIN,4.555229040622296,8.235090751944684,0.9666378565254995,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-01 00:30:00+00:00,1,18.944,0.29449999999999976,0.3056027164685906,5.393939393939795,0.917391304347818,2023,0,-1.4023769100169798,0.1833616298811616,1.6774193548387102,LOSS,-1.7249575551782665,0.1833616298811616,2.0373514431239332,LOSS,-3.1035653650254624,0.1833616298811616,3.375212224108661,LOSS,-1.9660441426146047,0.1833616298811616,3.5449915110356582,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-01 09:00:00+00:00,-1,18.397,0.14560416666666667,0.020603805980827793,11.166666666666272,0.6347826086956643,2023,9,-0.17856631850049942,0.1991701244813272,0.6936614680211942,UNRESOLVED,0.776076691944481,1.3735870653884628,0.6936614680211942,WIN,-0.048075547288606316,1.4491343539848232,0.6936614680211942,WIN,0.6112462440978587,1.4491343539848232,1.085133781656898,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-01 10:45:00+00:00,1,18.368,0.14112500000000017,0.5456155890168155,2.499999999999914,0.7013574660633373,2023,10,-0.26217891939768995,0.014171833480973901,1.2896368467670392,LOSS,0.453498671390611,0.786536758193095,1.2896368467670392,LOSS,0.3188662533215352,1.3250664304694486,1.2896368467670392,LOSS,0.11337466784766534,1.3250664304694486,1.2896368467670392,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-01 19:15:00+00:00,-1,18.412,0.11008333333333324,0.16351249053747793,2.6363636363638125,0.591836734693882,2023,19,0.5995457986373869,0.9538228614685891,0.0,UNRESOLVED,0.07267221801664611,0.9538228614685891,0.13626040878123163,UNRESOLVED,-0.6267978803936655,0.9538228614685891,0.7903103709311111,UNRESOLVED,-1.7986373959121928,0.9538228614685891,4.496593489780482,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-02 13:15:00+00:00,1,18.94,0.16958333333333342,0.15921375921376515,2.6315789473681948,0.5847457627118762,2023,13,-0.0353808353808367,0.1356265356265337,0.5307125307125296,UNRESOLVED,1.5213759213759155,1.6098280098280071,0.5307125307125296,WIN,3.001474201474202,3.266830466830456,0.5307125307125296,WIN,3.237346437346433,4.481572481572468,0.5307125307125296,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-02 15:45:00+00:00,-1,19.191,0.16568750000000007,0.482836665409269,1.9027777777776627,0.7655677655677651,2023,15,-1.0139569973595035,0.25952470765748314,1.6778574122972592,LOSS,-0.531120331950213,0.25952470765748314,1.8287438702376504,LOSS,-0.5854394568087591,0.7423613730667522,1.8287438702376504,LOSS,-1.641644662391562,0.7423613730667522,3.3738211995473457,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-03 04:00:00+00:00,-1,19.57,0.14560416666666706,0.23350980111603145,16.999999999998817,0.8360655737704661,2023,4,0.9683788810988794,1.1057375876377227,0.041207611961655476,WIN,1.1194734582915997,1.373587065388459,0.041207611961655476,WIN,0.9683788810988794,2.444984976391477,0.041207611961655476,WIN,0.7211332093289464,2.444984976391477,0.041207611961655476,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-03 05:15:00+00:00,1,19.449,0.13562500000000033,0.2875576036866199,2.949999999999414,0.9875000000000289,2023,5,-0.7373271889401009,0.12534562211981137,1.2976958525345734,LOSS,-0.5235023041474752,0.12534562211981137,1.7327188940092344,LOSS,-0.7225806451613073,0.5603686635944463,1.7327188940092344,LOSS,-1.3935483870967713,0.5603686635944463,1.7327188940092344,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-03 12:00:00+00:00,-1,19.465,0.10562500000000015,0.009467455621279697,32.99999999995737,0.6538461538461381,2023,12,0.9372781065088763,1.8461538461538463,0.2934911242603433,WIN,2.8781065088757214,4.307692307692285,0.2934911242603433,WIN,1.7514792899408138,5.055621301775131,0.2934911242603433,WIN,1.8082840236686266,5.055621301775131,0.2934911242603433,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-03 13:45:00+00:00,1,19.183,0.10087499999999998,1.6356877323419994,9.61111111111065,0.8238095238095261,2023,13,-1.2688971499380435,0.9120198265179555,1.4671623296158585,LOSS,1.3085501858736206,1.4969021065675325,2.49814126394051,LOSS,0.1387856257744669,1.7149938042131534,2.49814126394051,LOSS,-0.8327137546468366,1.7149938042131534,3.3011152416356726,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-04 04:30:00+00:00,1,19.226,0.10812500000000025,0.3144508670520453,24.00000000001421,0.5882352941176495,2023,4,-1.008092485549114,0.4069364161849746,1.1283236994219616,LOSS,-0.41618497109824787,0.4069364161849746,1.146820809248541,LOSS,-0.9248554913294579,0.4069364161849746,1.6277456647398656,LOSS,0.22196531791908305,0.4069364161849746,1.6277456647398656,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-04 10:15:00+00:00,-1,19.197,0.09860416666666683,0.20283118529473443,1.6874999999996532,0.7166666666666697,2023,10,0.6490597929431645,0.7504753855905137,0.2433974223536957,UNRESOLVED,-0.314388337206869,0.7504753855905137,0.5577857595605287,UNRESOLVED,-2.616522290302121,0.7504753855905137,2.849778153391103,LOSS,-2.200718360447939,0.7504753855905137,7.636594126346915,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-04 20:00:00+00:00,-1,19.498,0.1185000000000002,0.0675105485231992,2.6428571428568617,0.573643410852708,2023,20,0.565400843881857,1.1139240506329218,0.6582278481012597,WIN,0.624472573839675,1.1139240506329218,0.6582278481012597,WIN,3.105485232067523,3.4683544303797524,0.6582278481012597,WIN,1.805907172995796,3.4683544303797524,0.6582278481012597,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-05 15:30:00+00:00,1,18.732,0.10975000000000008,0.346241457858772,6.722222222221894,0.695402298850569,2023,15,0.045558086560355364,0.07289293849657506,2.751708428246008,LOSS,1.038724373576316,1.1662870159453305,2.751708428246008,LOSS,-0.7835990888382547,1.3211845102505646,2.751708428246008,LOSS,1.9772209567198373,1.986332574031889,2.751708428246008,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-05 18:15:00+00:00,-1,18.797,0.12441666666666647,0.1366376423308733,4.999999999999334,0.784313725490177,2023,18,1.2377762893503028,1.7441393168118096,0.024112525117214616,WIN,1.7521768251841954,2.162089752176844,0.024112525117214616,WIN,-0.08841259209644407,2.162089752176844,0.16075016744808793,WIN,-6.277294038847957,2.162089752176844,7.659745478901548,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-06 04:15:00+00:00,1,19.471,0.12325000000000046,0.13793103448278254,3.2499999999996114,0.7010309278350565,2023,4,-0.9411764705882291,0.7383367139959492,1.160243407707912,LOSS,0.42190669371196277,0.7383367139959492,1.160243407707912,LOSS,0.9411764705882291,2.1825557809330416,1.160243407707912,LOSS,1.9553752535496858,7.131845841784974,1.160243407707912,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-06 07:45:00+00:00,-1,19.657,0.1245625000000005,0.24084295032612113,1.5961538461538278,0.6058394160583962,2023,7,-0.8349222277972808,0.9713998996487561,1.372804816858996,LOSS,-3.636728549924717,0.9713998996487561,5.443050677370782,LOSS,-3.3637732062217665,0.9713998996487561,5.5634721525338575,LOSS,0.15253386853987577,6.855995985950794,5.5634721525338575,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-06 21:30:00+00:00,1,20.583,0.2658958333333332,0.0827391679072261,2.5151515151513717,0.572413793103439,2023,21,-1.0492830839144403,0.13163049439786942,1.2147614197288925,LOSS,-1.9744574159680282,0.13163049439786942,2.0910444252918503,LOSS,-2.2903706025229122,0.13163049439786942,4.430306354305405,LOSS,-2.185066207004622,0.13163049439786942,4.430306354305405,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-07 08:30:00+00:00,1,19.407,0.2383541666666662,0.1090813740057681,1.5744680851063597,0.573643410852714,2023,8,0.9481688663578339,1.2586312385281062,0.2768988724761783,WIN,1.8376016082510258,2.2781225417358635,0.2768988724761783,WIN,4.174460274451547,5.273664889432759,0.2768988724761783,WIN,7.99650380211521,9.787955598286876,0.2768988724761783,WIN
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-07 11:00:00+00:00,-1,20.091,0.24072916666666613,0.05815664214625445,2.189189189189023,0.6639344262295048,2023,11,-0.24093466032020752,0.31155344006924657,1.1132842925140685,LOSS,-3.119688446559928,0.31155344006924657,3.5517092167892783,LOSS,-4.561142362613593,0.31155344006924657,5.022241453916063,LOSS,-4.32436174816098,0.31155344006924657,6.8500216356555645,LOSS
SWEEP_RECLAIM,SWEEP_RECLAIM_8,8,2023-07-07 18:00:00+00:00,1,21.249,0.25260416666666646,0.10688659793814846,1.8625000000000511,0.9196787148594391,2023,18,-0.46317525773194856,0.6611134020618625,0.8155051546391741,UNRESOLVED,0.669030927835054,0.8748865979381454,0.8155051546391741,UNRESOLVED,0.3285773195876369,0.9896907216494853,0.8155051546391741,UNRESOLVED,1.797278350515468,2.969072164948456,0.8155051546391741,WIN
