1757440800000,214.8500,216.8000,214.3600,216.3400,1008009.29,1757444399999,217604683.811440,123894,588111.37,126948926.623540
1757444400000,216.3400,216.9200,215.7400,216.2600,557870.08,1757447999999,120679033.385560,80088,249893.57,54075243.765260
1757448000000,216.2500,216.3100,215.1700,216.2200,619225.49,1757451599999,133606274.059900,78453,236065.24,50944647.947200
1757451600000,216.2200,216.5200,215.0200,215.0800,513424.20,1757455199999,110774917.548300,64574,229937.38,49630320.553300
1757455200000,215.0700,217.3000,214.8800,217.1000,769043.45,1757458799999,166325556.401760,88326,440862.41,95375281.577960
1757458800000,217.1000,217.7000,216.5000,217.1100,578719.77,1757462399999,125666114.133800,91802,294234.95,63900784.433800
1757462400000,217.1100,217.4400,215.0200,215.1400,947758.44,1757465999999,204732051.777100,120464,428703.84,92610894.930800
1757466000000,215.1400,216.4700,215.0600,216.2300,545519.93,1757469599999,117724101.715900,95651,281109.93,60670063.293800
1757469600000,216.2300,219.5800,216.2200,219.1100,1967584.83,1757473199999,429563561.249670,207283,1164455.73,254114797.952170
1757473200000,219.1100,219.4700,217.9100,219.1300,954664.36,1757476799999,208790746.913800,118368,460263.76,100682800.040000
1757476800000,219.1300,219.1300,217.7400,218.3400,651521.53,1757480399999,142315074.694290,96675,311049.20,67949057.416900
1757480400000,218.3400,219.2000,217.8000,218.5500,653091.28,1757483999999,142659223.493100,106627,338120.49,73875392.834000
1757484000000,218.5400,219.5800,217.9000,219.1300,862537.98,1757487599999,188912059.421320,113059,436957.35,95713352.562920
1757487600000,219.1300,222.8700,219.0300,222.1500,2923522.09,1757491199999,647081003.618600,301039,1630395.01,360753598.076400
1757491200000,222.1400,222.4000,220.3600,220.7000,1431957.74,1757494799999,317002788.042100,158979,633899.56,140331820.251400
1757494800000,220.7100,221.2300,219.8000,220.4000,872531.33,1757498399999,192519424.504300,110578,438171.32,96704819.004200
1757498400000,220.3900,220.5900,218.7200,220.0200,1291848.13,1757501999999,283890393.368920,136011,608312.95,133721412.824000
1757502000000,220.0200,220.3700,218.8100,220.1500,944280.42,1757505599999,207392062.947800,108429,453899.09,99717831.330400
1757505600000,220.1400,225.0000,219.6300,223.3300,3725427.24,1757509199999,830360103.275200,407411,1977169.36,440731479.916900
1757509200000,223.3400,225.9500,222.4800,224.0700,3013658.72,1757512799999,675080397.824120,327826,1469385.80,329275080.925400
1757512800000,224.0600,224.9800,222.1500,222.6100,1661303.52,1757516399999,371269284.928900,218138,739684.68,165336255.030500
1757516400000,222.6100,223.9900,222.5000,223.0500,1205605.36,1757519999999,269175819.374200,161180,588536.05,131415418.316300
1757520000000,223.0400,223.8800,222.3200,223.6400,1013974.34,1757523599999,226081485.366500,142044,540515.25,120520111.214100
1757523600000,223.6300,224.1000,221.3900,222.5700,1003086.26,1757527199999,223170484.304920,144748,463732.47,103198528.238520
1757527200000,222.5700,223.0400,221.1100,222.7300,704521.86,1757530799999,156403894.050900,112336,288359.81,64039739.269500
1757530800000,222.7400,222.7900,220.4200,221.1400,1006805.62,1757534399999,222921420.831600,136427,493242.94,109210685.697400
1757534400000,221.1400,222.5400,220.8300,222.4300,539086.57,1757537999999,119537293.611700,85041,291148.93,64558848.310700
1757538000000,222.4400,223.6600,222.2700,223.3500,534157.83,1757541599999,119134134.680800,75330,271933.62,60641344.383800
1757541600000,223.3500,224.5900,223.0400,224.3900,517141.58,1757545199999,115693546.513920,78410,277204.05,62032680.517920
1757545200000,224.3900,224.5200,223.5200,223.9400,475689.79,1757548799999,106561868.941500,81249,203280.58,45543196.599800
1757548800000,223.9400,225.3600,223.7100,224.8700,820265.98,1757552399999,184309657.035700,129279,422059.72,94836633.558500
1757552400000,224.8800,225.4700,224.3300,224.7100,734908.34,1757555999999,165355923.152900,114989,343804.77,77362429.496300
1757556000000,224.7100,224.9600,222.8000,222.8900,856535.22,1757559599999,191658338.324800,114088,341239.35,76351521.339700
1757559600000,222.9000,224.4600,222.8800,224.0400,632147.96,1757563199999,141532422.929800,99212,332788.54,74508980.873200
1757563200000,224.0500,224.1700,222.4500,223.3900,946070.31,1757566799999,211123776.176500,116058,424270.32,94685990.808600
1757566800000,223.4000,223.8700,221.5900,222.1500,900497.01,1757570399999,200277664.994600,136780,425945.99,94742881.440200
1757570400000,222.1500,223.4900,221.8100,223.2100,736835.98,1757573999999,164083960.365600,112266,390895.59,87042427.814900
1757574000000,223.2100,223.4100,221.8000,223.0800,718381.10,1757577599999,159903909.031400,108349,308203.84,68592654.499500
1757577600000,223.0900,223.4600,222.1700,223.4100,603719.01,1757581199999,134544833.587100,86498,300104.08,66888533.117600
1757581200000,223.4200,225.1800,223.3500,224.3700,1610784.18,1757584799999,361352295.802320,173365,874844.13,196268284.279020
1757584800000,224.3800,225.7500,224.2500,225.6400,1110806.20,1757588399999,249960602.232100,145131,586968.85,132089927.184900
1757588400000,225.6400,225.6400,224.4000,224.9400,537789.84,1757591999999,120999906.472800,100447,250262.06,56307643.273900
1757592000000,224.9300,229.0000,222.0000,226.6500,5173977.06,1757595599999,1171254308.933500,614941,2661417.64,602797520.395860
1757595600000,226.6400,228.9000,224.1300,228.1200,3269029.52,1757599199999,741131263.357520,376203,1560736.84,353979836.695720
1757599200000,228.1200,228.1900,225.5600,226.9600,1551882.69,1757602799999,351654032.897800,222842,730977.30,165616037.133100
1757602800000,226.9500,227.1400,225.2200,226.6900,1064139.95,1757606399999,240752952.649300,157531,507866.02,114896370.427100
1757606400000,226.6900,228.2900,225.1500,225.7700,1525757.87,1757609999999,346274082.967940,188507,759173.24,172335959.048540
1757610000000,225.7600,227.6400,225.5400,227.3600,902105.38,1757613599999,204706001.596440,122128,476645.60,108154511.232240
1757613600000,227.3700,227.6200,225.8100,226.1700,778254.35,1757617199999,176232034.952780,113015,360493.51,81636857.833000
1757617200000,226.1600,226.7300,225.7300,226.5100,594768.80,1757620799999,134567654.420720,89977,306508.60,69350835.631800
1757620800000,226.5100,226.5700,225.3200,225.4200,482900.19,1757624399999,109027201.107700,76072,262570.26,59271826.097500
1757624400000,225.4100,226.9300,225.4000,226.6000,406855.15,1757627999999,92063444.999900,67047,218430.70,49422329.214100
1757628000000,226.5900,228.4900,226.2400,227.9400,1180975.67,1757631599999,268969898.283940,135079,566778.88,129078295.890240
1757631600000,227.9400,228.8500,227.8100,228.6200,614393.34,1757635199999,140344304.905400,94872,296872.78,67818146.953200
1757635200000,228.6100,235.0000,228.0000,232.9300,3358183.06,1757638799999,779149940.262990,352964,1879401.01,435862471.597640
1757638800000,232.9200,233.8800,231.4000,232.1400,1328287.99,1757642399999,308860276.390340,184918,570314.95,132647860.199900
1757642400000,232.1400,233.7500,232.0400,232.5700,996939.92,1757645999999,232178573.491000,141718,485922.85,113165591.777100
1757646000000,232.5700,235.7200,232.0800,234.9500,1576533.90,1757649599999,369042787.457380,172057,817938.45,191470008.765680
1757649600000,234.9600,238.1000,234.0600,237.2500,2637017.65,1757653199999,623086395.382800,269343,1456791.33,344271742.174900
1757653200000,237.2600,239.6900,236.9000,238.4900,2335082.13,1757656799999,556861926.874800,253076,1152556.08,274894832.932800
1757656800000,238.4900,238.5000,237.1200,238.0200,1204087.41,1757660399999,286289454.901000,146363,545417.59,129698043.935500
1757660400000,238.0200,238.8200,236.7800,237.2400,1000946.06,1757663999999,237985240.552930,118207,442340.31,105199679.617400
1757664000000,237.2400,238.2500,236.5900,237.6200,970494.46,1757667599999,230432686.156200,116807,470839.55,111792319.567400
1757667600000,237.6200,238.5000,237.3100,238.3800,919649.74,1757671199999,218860599.527300,105242,473819.37,112770680.667300
1757671200000,238.3800,239.1800,237.4100,238.9100,860269.41,1757674799999,204991889.290690,98065,416744.80,99335269.069690
1757674800000,238.9200,239.4300,238.3600,239.0300,895905.97,1757678399999,214035233.108300,110889,407081.20,97258610.646200
1757678400000,239.0300,240.6300,237.4600,239.2200,1835645.89,1757681999999,438287719.242300,167789,950673.58,227018317.344700
1757682000000,239.2200,240.0000,237.8400,239.4600,1583057.96,1757685599999,378379074.145770,166465,750491.34,179408138.658400
1757685600000,239.4500,241.7600,238.9000,240.1300,2703365.73,1757689199999,650014948.385240,249216,1316180.57,316530340.028240
1757689200000,240.1200,240.2100,238.3500,239.2000,1188315.69,1757692799999,284037914.332690,131120,605542.42,144737384.567100
1757692800000,239.2100,239.3400,237.8500,238.7000,981422.20,1757696399999,234105650.486000,124715,465507.38,111058595.370400
1757696400000,238.7000,241.2300,238.1500,240.1400,1490380.67,1757699999999,357516974.190200,157958,743743.61,178400473.368500
1757700000000,240.1500,241.4000,239.7400,240.6000,1166166.63,1757703599999,280612417.591300,128462,540956.32,130154255.489000
1757703600000,240.6100,241.1400,239.4500,240.8700,929723.28,1757707199999,223458741.422800,111845,492323.84,118363827.722800
1757707200000,240.8600,241.1300,238.8100,239.5800,1259574.33,1757710799999,302106088.735120,138063,591762.25,141915438.358700
1757710800000,239.5800,240.2000,238.2000,239.9900,761497.36,1757714399999,182284385.341370,102788,368234.38,88145958.233900
1757714400000,239.9800,244.0000,239.9800,241.0000,2165551.57,1757717999999,524971079.986520,252191,1164036.57,282132896.716500
1757718000000,241.0000,242.6200,239.7900,242.0700,1112560.78,1757721599999,268507232.162100,138799,602449.31,145402668.832860
1757721600000,242.0700,243.6900,241.5200,243.0300,1023617.16,1757725199999,248628149.978130,131677,548744.83,133320775.946830
1757725200000,243.0400,244.0000,241.4500,241.4900,1055609.58,1757728799999,256576774.486960,133757,497618.49,120989442.661300
1757728800000,241.4900,242.8100,240.5600,242.3900,822225.92,1757732399999,198765008.777000,109785,418128.99,101090173.864140
1757732400000,242.3900,244.0000,241.6800,243.4900,780647.51,1757735999999,189607102.608690,102298,410986.65,99842120.275090
1757736000000,243.4900,243.6100,242.3800,242.9000,593834.76,1757739599999,144344811.499000,88118,234946.79,57112454.845800
1757739600000,242.9100,243.2700,241.1400,241.5700,756736.69,1757743199999,183161668.371760,102259,349471.51,84583100.040400
1757743200000,241.5800,242.7400,241.5700,242.5600,506131.50,1757746799999,122547210.275700,74783,260580.27,63094845.109700
1757746800000,242.5700,243.1000,242.2300,242.3400,342119.61,1757750399999,83027340.131400,57724,172752.19,41928060.334800
1757750400000,242.3500,243.4000,241.8800,243.4000,475264.38,1757753999999,115296412.176000,75160,231354.46,56132831.031100
1757754000000,243.3900,243.6800,242.6100,243.3300,664447.64,1757757599999,161510543.893630,86694,339689.34,82577910.816730
1757757600000,243.3400,243.3400,242.0500,242.5300,657937.56,1757761199999,159647183.311900,92533,288827.76,70090332.266000
1757761200000,242.5200,242.5200,241.1300,241.7900,665828.94,1757764799999,160995743.177260,87034,298373.36,72152997.498300
1757764800000,241.7900,242.4500,241.2400,242.3300,441754.48,1757768399999,106846663.503300,67200,227319.40,54988458.712500
1757768400000,242.3400,243.0200,237.6900,239.9400,1813065.49,1757771999999,435513025.021530,189859,780893.85,187608219.615840
1757772000000,239.9400,240.9900,238.4500,240.2400,1740181.73,1757775599999,417083877.364170,183239,833627.51,199869869.441500
1757775600000,240.2400,240.7600,238.3900,239.3800,1116590.42,1757779199999,267467397.804290,143552,505238.14,121035657.488400
1757779200000,239.3800,239.6200,237.1600,237.4700,1702821.92,1757782799999,405798425.185000,195130,724638.46,172760719.993200
1757782800000,237.4700,238.3100,235.5400,237.6700,1738544.75,1757786399999,411843864.944830,200481,820513.34,194450998.928300
1757786400000,237.6600,238.7500,237.0000,238.2900,486962.04,1757789999999,115941648.633840,78647,243722.56,58038637.725340
1757790000000,238.3000,239.1700,237.9400,238.8400,417671.42,1757793599999,99696001.275520,71781,232233.37,55440828.908920
1757793600000,238.8300,240.2800,238.7100,240.0800,550979.01,1757797199999,132045754.817040,79918,322061.07,77182559.589540
1757797200000,240.0800,241.4400,239.7300,239.9800,493287.13,1757800799999,118665879.321060,74930,267497.72,64362616.041060
1757800800000,239.9800,241.9100,239.8300,241.7500,436477.11,1757804399999,105217558.563460,72937,255374.10,61562453.146660
1757804400000,241.7500,243.1000,241.5300,242.2500,811698.00,1757807999999,196740012.586440,105728,415744.05,100778662.296140
1757808000000,242.2400,244.1100,242.0600,243.4200,1062012.00,1757811599999,258104101.881890,139343,496888.64,120795686.253790
1757811600000,243.4100,246.5300,242.6800,245.6800,1651473.96,1757815199999,403602346.671000,224220,927996.98,226881932.625300
1757815200000,245.6900,249.1900,245.6300,248.6000,2058317.71,1757818799999,509140195.898100,246941,1100459.26,272284113.242300
1757818800000,248.6000,249.5500,246.7100,246.8100,1239747.07,1757822399999,307626906.077720,167856,550566.73,136691342.126000
1757822400000,246.8000,247.8900,244.3800,246.1600,1512134.71,1757825999999,372384602.621240,198680,678300.34,167070728.008720
1757826000000,246.1600,247.9600,245.9300,247.5700,589328.20,1757829599999,145560425.726700,103206,327218.47,80822154.055000
1757829600000,247.5700,248.2700,246.1000,246.9300,620519.44,1757833199999,153312752.681540,108796,284639.42,70351849.856640
1757833200000,246.9400,247.1200,245.5600,246.2600,588412.03,1757836799999,145019902.545700,99687,259817.14,64040947.664300
1757836800000,246.2600,247.0000,245.7200,246.2700,467354.17,1757840399999,115142430.806200,79482,220373.66,54298715.613300
1757840400000,246.2700,247.6500,246.0000,247.6500,477813.32,1757843999999,118041479.022700,74430,230043.27,56831846.961300
1757844000000,247.6400,247.9700,246.8500,247.5200,494506.89,1757847599999,122370366.110600,77930,212977.46,52707396.371000
1757847600000,247.5200,247.8300,245.4300,245.9900,947376.89,1757851199999,233349991.790200,126550,414010.51,101960332.785200
1757851200000,245.9900,246.6900,244.5100,245.1400,950039.38,1757854799999,233331239.652720,128564,446003.05,109567368.975400
1757854800000,245.1500,245.7400,243.0600,243.6500,1185134.05,1757858399999,289856740.155690,169948,530872.77,129878532.574000
1757858400000,243.6400,244.9900,241.4200,243.1300,2054191.57,1757861999999,498909177.728200,255072,974796.18,236839340.502500
1757862000000,243.1400,244.2000,241.7700,243.7000,1279115.31,1757865599999,310931608.018140,157222,649795.18,157994651.819680
1757865600000,243.7000,245.7400,243.3000,245.0300,1075021.96,1757869199999,263218311.196820,148950,581373.95,142343459.974620
1757869200000,245.0200,248.3600,244.4000,247.8000,1293315.38,1757872799999,319220619.690960,159405,731550.50,180522956.531560
1757872800000,247.8000,247.8400,244.5000,244.5200,914359.31,1757876399999,225319150.204220,129894,338426.12,83425566.798900
1757876400000,244.5200,245.1600,241.9500,242.4000,1327052.85,1757879999999,323393856.483470,173995,589934.59,143797729.969150
1757880000000,242.4000,243.3400,240.8200,242.3300,860122.20,1757883599999,208343719.201820,132963,425421.02,103091019.828800
1757883600000,242.3400,244.6000,240.2900,244.0100,929991.62,1757887199999,225577953.346230,145945,506690.85,122996072.959670
1757887200000,244.0200,244.1800,240.6400,242.8200,1004485.52,1757890799999,243221897.015020,132462,487673.37,118071194.587540
1757890800000,242.8300,242.8300,239.0700,239.6300,1016745.55,1757894399999,244693282.251000,152647,402698.73,96933581.449000
1757894400000,239.6200,242.0800,239.5400,240.5800,729034.44,1757897999999,175622408.268660,141479,379254.63,91368095.685260
